LAMMPS DATA FILE
    3708 atoms
     0 bonds
     0 angles
       0 dihedrals
       0 impropers
    3708 ellipsoids

       1 atom types
       0 bond types
       0 angle types

 -100.000000   100.000000 xlo xhi
 -100.000000   100.000000 ylo yhi
 -100.000000   100.000000 zlo zhi


Masses

       1     1.000000


Atoms

    1965            3            3            3      0.041046     0.000000     0.706897    -0.706125
    1966            3            3            3      0.064862     0.000000     0.447336    -0.892011
    1967            3            3            3      0.091780     0.000000     0.315850    -0.944360
    1968            3            3            3      0.119555     0.000000     0.242830    -0.962673
    1969            3            3            3      0.147629     0.000000     0.196365    -0.969354
    1970            3            3            3      0.175890     0.000000     0.165041    -0.970476
    1971            3            3            3      0.204132     0.000000     0.142145    -0.968569
    1972            3            3            3      0.232206     0.000000     0.124991    -0.964602
    1973            3            3            3      0.260236     0.000000     0.111448    -0.959092
    1974            3            3            3      0.288003     0.000000     0.100759    -0.952314
    1975            3            3            3      0.315579     0.000000     0.091894    -0.944439
    1976            3            3            3      0.342929     0.000000     0.084657    -0.935539
    1977            3            3            3      0.370001     0.000000     0.078338    -0.925723
    1978            3            3            3      0.396804     0.000000     0.073253    -0.914976
    1979            3            3            3      0.423255     0.000000     0.068455    -0.903421
    1980            3            3            3      0.449362     0.000000     0.064551    -0.891015
    1981            3            3            3      0.475101     0.000000     0.061089    -0.877808
    1982            3            3            3      0.500444     0.000000     0.058072    -0.863819
    1983            3            3            3      0.525330     0.000000     0.055192    -0.849107
    1984            3            3            3      0.549865     0.000000     0.052747    -0.833586
    1985            3            3            3      0.573860     0.000000     0.050594    -0.817389
    1986            3            3            3      0.597417     0.000000     0.048628    -0.800455
    1987            3            3            3      0.620459     0.000000     0.046809    -0.782841
    1988            3            3            3      0.642916     0.000000     0.045138    -0.764606
    1989            3            3            3      0.664910     0.000000     0.043621    -0.745649
    1990            3            3            3      0.686301     0.000000     0.042238    -0.726090
    1991            3            3            3      0.707151     0.000000     0.041083    -0.705868
    1992            3            3            3      0.727396     0.000000     0.039901    -0.685057
    1993            3            3            3      0.747015     0.000000     0.038867    -0.663670
    1994            3            3            3      0.765967     0.000000     0.037931    -0.641760
    1995            3            3            3      0.784349     0.000000     0.036972    -0.619217
    1996            3            3            3      0.801988     0.000000     0.036158    -0.596245
    1997            3            3            3      0.819009     0.000000     0.035453    -0.572684
    1998            3            3            3      0.835341     0.000000     0.034768    -0.548632
    1999            3            3            3      0.850931     0.000000     0.034107    -0.524169
    2000            3            3            3      0.865809     0.000000     0.033548    -0.499248
    2001            3            3            3      0.879974     0.000000     0.033019    -0.473874
    2002            3            3            3      0.893391     0.000000     0.032496    -0.448103
    2003            3            3            3      0.906042     0.000000     0.032060    -0.421971
    2004            3            3            3      0.917910     0.000000     0.031646    -0.395525
    2005            3            3            3      0.929038     0.000000     0.031225    -0.368665
    2006            3            3            3      0.939364     0.000000     0.030847    -0.341532
    2007            3            3            3      0.948905     0.000000     0.030619    -0.314072
    2008            3            3            3      0.957661     0.000000     0.030262    -0.286302
    2009            3            3            3      0.965552     0.000000     0.030051    -0.258470
    2010            3            3            3      0.972683     0.000000     0.029868    -0.230209
    2011            3            3            3      0.978950     0.000000     0.029625    -0.201941
    2012            3            3            3      0.984414     0.000000     0.029462    -0.173381
    2013            3            3            3      0.989043     0.000000     0.029361    -0.144681
    2014            3            3            3      0.992828     0.000000     0.029227    -0.115922
    2015            3            3            3      0.995779     0.000000     0.029188    -0.087020
    2016            3            3            3      0.997891     0.000000     0.029130    -0.058001
    2017            3            3            3      0.999157     0.000000     0.029017    -0.029045
    2018            3            3            3      0.998309    -0.000000     0.058132     0.000099
    2019            3            3            3      0.997882    -0.000000     0.058097     0.029259
    2020            3            3            3      0.996596    -0.000000     0.058164     0.058423
    2021            3            3            3      0.994450    -0.000000     0.058288     0.087587
    2022            3            3            3      0.991451    -0.000000     0.058463     0.116647
    2023            3            3            3      0.987610    -0.000000     0.058671     0.145548
    2024            3            3            3      0.982907    -0.000000     0.059013     0.174388
    2025            3            3            3      0.977368    -0.000000     0.059283     0.203070
    2026            3            3            3      0.970987    -0.000000     0.059710     0.231556
    2027            3            3            3      0.963766    -0.000000     0.060158     0.259875
    2028            3            3            3      0.955741    -0.000000     0.060628     0.287895
    2029            3            3            3      0.946869    -0.000000     0.061266     0.315731
    2030            3            3            3      0.937203    -0.000000     0.061829     0.343261
    2031            3            3            3      0.926724    -0.000000     0.062603     0.370491
    2032            3            3            3      0.915446    -0.000000     0.063291     0.397433
    2033            3            3            3      0.903410    -0.000000     0.064139     0.423953
    2034            3            3            3      0.890556    -0.000000     0.065149     0.450185
    2035            3            3            3      0.876970    -0.000000     0.066171     0.475967
    2036            3            3            3      0.862611    -0.000000     0.067254     0.501377
    2037            3            3            3      0.847518    -0.000000     0.068419     0.526338
    2038            3            3            3      0.831701    -0.000000     0.069687     0.550833
    2039            3            3            3      0.815193    -0.000000     0.071117     0.574807
    2040            3            3            3      0.797991    -0.000000     0.072688     0.598270
    2041            3            3            3      0.780062    -0.000000     0.074351     0.621269
    2042            3            3            3      0.761504    -0.000000     0.076115     0.643676
    2043            3            3            3      0.742310    -0.000000     0.078103     0.665489
    2044            3            3            3      0.722443    -0.000000     0.080301     0.686752
    2045            3            3            3      0.702004    -0.000000     0.082609     0.707366
    2046            3            3            3      0.680886    -0.000000     0.085108     0.727427
    2047            3            3            3      0.659291    -0.000000     0.088009     0.746719
    2048            3            3            3      0.637081    -0.000000     0.090977     0.765409
    2049            3            3            3      0.614307    -0.000000     0.094458     0.783393
    2050            3            3            3      0.591065    -0.000000     0.098192     0.800625
    2051            3            3            3      0.567314    -0.000000     0.102310     0.817121
    2052            3            3            3      0.543104    -0.000000     0.106878     0.832836
    2053            3            3            3      0.518445    -0.000000     0.111780     0.847774
    2054            3            3            3      0.493315    -0.000000     0.117473     0.861882
    2055            3            3            3      0.467841    -0.000000     0.124071     0.875061
    2056            3            3            3      0.441960    -0.000000     0.131199     0.887388
    2057            3            3            3      0.415719    -0.000000     0.139393     0.898748
    2058            3            3            3      0.389197    -0.000000     0.149085     0.909010
    2059            3            3            3      0.362352    -0.000000     0.160181     0.918174
    2060            3            3            3      0.335310    -0.000000     0.173012     0.926085
    2061            3            3            3      0.308033    -0.000000     0.188212     0.932573
    2062            3            3            3      0.280575    -0.000000     0.206682     0.937316
    2063            3            3            3      0.252952    -0.000000     0.229310     0.939911
    2064            3            3            3      0.225345    -0.000000     0.257202     0.939716
    2065            3            3            3      0.197838    -0.000000     0.293451     0.935279
    2066            3            3            3      0.170503    -0.000000     0.340174     0.924776
    2067            3            3            3      0.143638    -0.000000     0.404075     0.903378
    2068            3            3            3      0.117618    -0.000000     0.493115     0.861977
    2069            3            3            3      0.093443    -0.000000     0.620656     0.778495
    2070            3            3            3      0.072824    -0.000000     0.796291     0.600514
    2071            3            3            3      0.059958    -0.000000     0.967962     0.243834
    2072            3            3            3      0.059911     0.000000     0.968335    -0.242361
    2073            3            3            3      0.072820     0.000000     0.796757    -0.599896
    2074            3            3            3      0.093351     0.000000     0.621224    -0.778053
    2075            3            3            3      0.117525     0.000000     0.493433    -0.861807
    2076            3            3            3      0.143541     0.000000     0.403999    -0.903427
    2077            3            3            3      0.170468     0.000000     0.340477    -0.924671
    2078            3            3            3      0.197712     0.000000     0.293308    -0.935350
    2079            3            3            3      0.225301     0.000000     0.257348    -0.939687
    2080            3            3            3      0.252876     0.000000     0.229409    -0.939907
    2081            3            3            3      0.280468     0.000000     0.206857    -0.937309
    2082            3            3            3      0.307929     0.000000     0.188296    -0.932590
    2083            3            3            3      0.335245     0.000000     0.173090    -0.926094
    2084            3            3            3      0.362316     0.000000     0.159981    -0.918223
    2085            3            3            3      0.389142     0.000000     0.149135    -0.909025
    2086            3            3            3      0.415664     0.000000     0.139541    -0.898750
    2087            3            3            3      0.441901     0.000000     0.131366    -0.887393
    2088            3            3            3      0.467764     0.000000     0.124045    -0.875105
    2089            3            3            3      0.493331     0.000000     0.117608    -0.861854
    2090            3            3            3      0.518418     0.000000     0.111812    -0.847786
    2091            3            3            3      0.543056     0.000000     0.106856    -0.832870
    2092            3            3            3      0.567274     0.000000     0.102253    -0.817156
    2093            3            3            3      0.591065     0.000000     0.098148    -0.800631
    2094            3            3            3      0.614295     0.000000     0.094377    -0.783412
    2095            3            3            3      0.637095     0.000000     0.091113    -0.765381
    2096            3            3            3      0.659287     0.000000     0.087943    -0.746731
    2097            3            3            3      0.680912     0.000000     0.085177    -0.727395
    2098            3            3            3      0.701994     0.000000     0.082688    -0.707367
    2099            3            3            3      0.722431     0.000000     0.080284    -0.686766
    2100            3            3            3      0.742302     0.000000     0.078146    -0.665493
    2101            3            3            3      0.761544     0.000000     0.076160    -0.643623
    2102            3            3            3      0.780089     0.000000     0.074330    -0.621237
    2103            3            3            3      0.798015     0.000000     0.072677    -0.598239
    2104            3            3            3      0.815231     0.000000     0.071118    -0.574753
    2105            3            3            3      0.831745     0.000000     0.069683    -0.550768
    2106            3            3            3      0.847573     0.000000     0.068401    -0.526252
    2107            3            3            3      0.862669     0.000000     0.067242    -0.501278
    2108            3            3            3      0.876972     0.000000     0.066182    -0.475962
    2109            3            3            3      0.890576     0.000000     0.065074    -0.450156
    2110            3            3            3      0.903446     0.000000     0.064210    -0.423867
    2111            3            3            3      0.915469     0.000000     0.063324    -0.397375
    2112            3            3            3      0.926755     0.000000     0.062547    -0.370422
    2113            3            3            3      0.937247     0.000000     0.061847    -0.343137
    2114            3            3            3      0.946898     0.000000     0.061231    -0.315650
    2115            3            3            3      0.955754     0.000000     0.060695    -0.287839
    2116            3            3            3      0.963791     0.000000     0.060152    -0.259785
    2117            3            3            3      0.971005     0.000000     0.059734    -0.231477
    2118            3            3            3      0.977395     0.000000     0.059334    -0.202926
    2119            3            3            3      0.982920     0.000000     0.059002    -0.174317
    2120            3            3            3      0.987627     0.000000     0.058724    -0.145410
    2121            3            3            3      0.991463     0.000000     0.058521    -0.116516
    2122            3            3            3      0.994461     0.000000     0.058336    -0.087432
    2123            3            3            3      0.996602     0.000000     0.058152    -0.058332
    2124            3            3            3      0.997886     0.000000     0.058080    -0.029173
    2125            3            3            3      0.996200    -0.000000     0.087091     0.000043
    2126            3            3            3      0.995765    -0.000000     0.087124     0.029364
    2127            3            3            3      0.994459    -0.000000     0.087235     0.058655
    2128            3            3            3      0.992285    -0.000000     0.087471     0.087854
    2129            3            3            3      0.989262    -0.000000     0.087700     0.116918
    2130            3            3            3      0.985361    -0.000000     0.088093     0.145957
    2131            3            3            3      0.980599    -0.000000     0.088516     0.174900
    2132            3            3            3      0.974990    -0.000000     0.089035     0.203636
    2133            3            3            3      0.968550    -0.000000     0.089545     0.232149
    2134            3            3            3      0.961234    -0.000000     0.090267     0.260540
    2135            3            3            3      0.953087    -0.000000     0.091069     0.288672
    2136            3            3            3      0.944134    -0.000000     0.091888     0.316493
    2137            3            3            3      0.934357    -0.000000     0.092851     0.344027
    2138            3            3            3      0.923742    -0.000000     0.093955     0.371313
    2139            3            3            3      0.912347    -0.000000     0.095088     0.398222
    2140            3            3            3      0.900145    -0.000000     0.096404     0.424788
    2141            3            3            3      0.887184    -0.000000     0.097822     0.450928
    2142            3            3            3      0.873430    -0.000000     0.099370     0.476704
    2143            3            3            3      0.858932    -0.000000     0.101022     0.502026
    2144            3            3            3      0.843674    -0.000000     0.102888     0.526905
    2145            3            3            3      0.827723    -0.000000     0.104846     0.551255
    2146            3            3            3      0.810983    -0.000000     0.106979     0.575206
    2147            3            3            3      0.793643    -0.000000     0.109312     0.598483
    2148            3            3            3      0.775562    -0.000000     0.111927     0.621269
    2149            3            3            3      0.756766    -0.000000     0.114635     0.643556
    2150            3            3            3      0.737407    -0.000000     0.117677     0.665118
    2151            3            3            3      0.717372    -0.000000     0.120927     0.686115
    2152            3            3            3      0.696758    -0.000000     0.124497     0.706420
    2153            3            3            3      0.675499    -0.000000     0.128506     0.726076
    2154            3            3            3      0.653728    -0.000000     0.132658     0.745011
    2155            3            3            3      0.631386    -0.000000     0.137412     0.763197
    2156            3            3            3      0.608502    -0.000000     0.142529     0.780648
    2157            3            3            3      0.585115    -0.000000     0.148262     0.797282
    2158            3            3            3      0.561204    -0.000000     0.154678     0.813096
    2159            3            3            3      0.536935    -0.000000     0.161683     0.827985
    2160            3            3            3      0.512162    -0.000000     0.169523     0.841993
    2161            3            3            3      0.486993    -0.000000     0.178241     0.855025
    2162            3            3            3      0.461481    -0.000000     0.188041     0.866992
    2163            3            3            3      0.435662    -0.000000     0.199249     0.877780
    2164            3            3            3      0.409526    -0.000000     0.211980     0.887329
    2165            3            3            3      0.383101    -0.000000     0.226497     0.895507
    2166            3            3            3      0.356445    -0.000000     0.243318     0.902077
    2167            3            3            3      0.329648    -0.000000     0.263356     0.906629
    2168            3            3            3      0.302671    -0.000000     0.286803     0.908919
    2169            3            3            3      0.275741    -0.000000     0.314822     0.908215
    2170            3            3            3      0.248898    -0.000000     0.348823     0.903533
    2171            3            3            3      0.222306    -0.000000     0.390285     0.893453
    2172            3            3            3      0.196017    -0.000000     0.442778     0.874943
    2173            3            3            3      0.170516    -0.000000     0.508921     0.843755
    2174            3            3            3      0.146183    -0.000000     0.593573     0.791393
    2175            3            3            3      0.123911    -0.000000     0.700005     0.703306
    2176            3            3            3      0.105143    -0.000000     0.825776     0.554111
    2177            3            3            3      0.091977    -0.000000     0.943757     0.317589
    2178            3            3            3      0.087153    -0.000000     0.996195     0.000911
    2179            3            3            3      0.091952     0.000000     0.944165    -0.316380
    2180            3            3            3      0.105079     0.000000     0.826258    -0.553404
    2181            3            3            3      0.123909     0.000000     0.700681    -0.702633
    2182            3            3            3      0.146097     0.000000     0.593845    -0.791204
    2183            3            3            3      0.170415     0.000000     0.509087    -0.843676
    2184            3            3            3      0.195963     0.000000     0.442810    -0.874939
    2185            3            3            3      0.222207     0.000000     0.390430    -0.893414
    2186            3            3            3      0.248860     0.000000     0.348844    -0.903536
    2187            3            3            3      0.275712     0.000000     0.314794    -0.908233
    2188            3            3            3      0.302665     0.000000     0.286783    -0.908928
    2189            3            3            3      0.329573     0.000000     0.263277    -0.906679
    2190            3            3            3      0.356339     0.000000     0.243411    -0.902094
    2191            3            3            3      0.383004     0.000000     0.226695    -0.895498
    2192            3            3            3      0.409403     0.000000     0.211907    -0.887403
    2193            3            3            3      0.435592     0.000000     0.199225    -0.877820
    2194            3            3            3      0.461437     0.000000     0.188016    -0.867021
    2195            3            3            3      0.487021     0.000000     0.178127    -0.855033
    2196            3            3            3      0.512097     0.000000     0.169524    -0.842032
    2197            3            3            3      0.536900     0.000000     0.161562    -0.828032
    2198            3            3            3      0.561241     0.000000     0.154706    -0.813065
    2199            3            3            3      0.585094     0.000000     0.148323    -0.797286
    2200            3            3            3      0.608504     0.000000     0.142559    -0.780641
    2201            3            3            3      0.631326     0.000000     0.137511    -0.763229
    2202            3            3            3      0.653740     0.000000     0.132753    -0.744984
    2203            3            3            3      0.675515     0.000000     0.128506    -0.726061
    2204            3            3            3      0.696761     0.000000     0.124544    -0.706408
    2205            3            3            3      0.717366     0.000000     0.120922    -0.686123
    2206            3            3            3      0.737418     0.000000     0.117709    -0.665101
    2207            3            3            3      0.756820     0.000000     0.114647    -0.643491
    2208            3            3            3      0.775585     0.000000     0.111835    -0.621258
    2209            3            3            3      0.793633     0.000000     0.109311    -0.598497
    2210            3            3            3      0.810999     0.000000     0.106964    -0.575186
    2211            3            3            3      0.827709     0.000000     0.104803    -0.551284
    2212            3            3            3      0.843708     0.000000     0.102893    -0.526848
    2213            3            3            3      0.858963     0.000000     0.101006    -0.501976
    2214            3            3            3      0.873471     0.000000     0.099327    -0.476637
    2215            3            3            3      0.887197     0.000000     0.097779    -0.450911
    2216            3            3            3      0.900180     0.000000     0.096368    -0.424722
    2217            3            3            3      0.912371     0.000000     0.095128    -0.398159
    2218            3            3            3      0.923791     0.000000     0.093981    -0.371183
    2219            3            3            3      0.934367     0.000000     0.092918    -0.343983
    2220            3            3            3      0.944155     0.000000     0.091934    -0.316418
    2221            3            3            3      0.953122     0.000000     0.090998    -0.288581
    2222            3            3            3      0.961276     0.000000     0.090223    -0.260402
    2223            3            3            3      0.968563     0.000000     0.089588    -0.232079
    2224            3            3            3      0.975021     0.000000     0.088950    -0.203524
    2225            3            3            3      0.980620     0.000000     0.088539    -0.174772
    2226            3            3            3      0.985384     0.000000     0.088017    -0.145849
    2227            3            3            3      0.989264     0.000000     0.087701    -0.116896
    2228            3            3            3      0.992305     0.000000     0.087400    -0.087699
    2229            3            3            3      0.994470     0.000000     0.087219    -0.058505
    2230            3            3            3      0.995763     0.000000     0.087172    -0.029285
    2231            3            3            3      0.993245    -0.000000     0.116040     0.000025
    2232            3            3            3      0.992803    -0.000000     0.116120     0.029316
    2233            3            3            3      0.991489    -0.000000     0.116241     0.058638
    2234            3            3            3      0.989297    -0.000000     0.116498     0.087857
    2235            3            3            3      0.986235    -0.000000     0.116879     0.116957
    2236            3            3            3      0.982298    -0.000000     0.117276     0.146069
    2237            3            3            3      0.977505    -0.000000     0.117894     0.174887
    2238            3            3            3      0.971840    -0.000000     0.118568     0.203639
    2239            3            3            3      0.965320    -0.000000     0.119373     0.232178
    2240            3            3            3      0.957958    -0.000000     0.120276     0.260482
    2241            3            3            3      0.949724    -0.000000     0.121374     0.288606
    2242            3            3            3      0.940693    -0.000000     0.122484     0.316377
    2243            3            3            3      0.930815    -0.000000     0.123814     0.343881
    2244            3            3            3      0.920103    -0.000000     0.125283     0.371098
    2245            3            3            3      0.908603    -0.000000     0.126787     0.397951
    2246            3            3            3      0.896307    -0.000000     0.128539     0.424396
    2247            3            3            3      0.883217    -0.000000     0.130519     0.450435
    2248            3            3            3      0.869343    -0.000000     0.132573     0.476096
    2249            3            3            3      0.854715    -0.000000     0.134806     0.501289
    2250            3            3            3      0.839352    -0.000000     0.137350     0.525950
    2251            3            3            3      0.823256    -0.000000     0.140051     0.550122
    2252            3            3            3      0.806465    -0.000000     0.142910     0.573751
    2253            3            3            3      0.788917    -0.000000     0.146120     0.596874
    2254            3            3            3      0.770775    -0.000000     0.149455     0.619330
    2255            3            3            3      0.751917    -0.000000     0.153225     0.641205
    2256            3            3            3      0.732428    -0.000000     0.157305     0.662423
    2257            3            3            3      0.712269    -0.000000     0.161746     0.683016
    2258            3            3            3      0.691549    -0.000000     0.166617     0.702850
    2259            3            3            3      0.670252    -0.000000     0.171918     0.721946
    2260            3            3            3      0.648352    -0.000000     0.177775     0.740295
    2261            3            3            3      0.625914    -0.000000     0.184211     0.757825
    2262            3            3            3      0.603038    -0.000000     0.191149     0.774472
    2263            3            3            3      0.579575    -0.000000     0.198833     0.790290
    2264            3            3            3      0.555718    -0.000000     0.207391     0.805088
    2265            3            3            3      0.531471    -0.000000     0.216820     0.818857
    2266            3            3            3      0.506733    -0.000000     0.227430     0.831563
    2267            3            3            3      0.481673    -0.000000     0.239192     0.843077
    2268            3            3            3      0.456273    -0.000000     0.252579     0.853240
    2269            3            3            3      0.430660    -0.000000     0.267575     0.861937
    2270            3            3            3      0.404760    -0.000000     0.284820     0.868934
    2271            3            3            3      0.378681    -0.000000     0.304273     0.874081
    2272            3            3            3      0.352494    -0.000000     0.326877     0.876869
    2273            3            3            3      0.326230    -0.000000     0.353401     0.876745
    2274            3            3            3      0.300043    -0.000000     0.384031     0.873209
    2275            3            3            3      0.274039    -0.000000     0.420554     0.864891
    2276            3            3            3      0.248381    -0.000000     0.463984     0.850309
    2277            3            3            3      0.223177    -0.000000     0.516375     0.826770
    2278            3            3            3      0.198991    -0.000000     0.579122     0.790582
    2279            3            3            3      0.176096    -0.000000     0.654506     0.735263
    2280            3            3            3      0.155282    -0.000000     0.742211     0.651928
    2281            3            3            3      0.137516    -0.000000     0.838197     0.527745
    2282            3            3            3      0.124189    -0.000000     0.927943     0.351423
    2283            3            3            3      0.117022    -0.000000     0.985298     0.124470
    2284            3            3            3      0.116959     0.000000     0.985308    -0.124452
    2285            3            3            3      0.124248     0.000000     0.928086    -0.351025
    2286            3            3            3      0.137443     0.000000     0.838441    -0.527376
    2287            3            3            3      0.155192     0.000000     0.742751    -0.651334
    2288            3            3            3      0.176038     0.000000     0.654705    -0.735100
    2289            3            3            3      0.198935     0.000000     0.579548    -0.790284
    2290            3            3            3      0.223134     0.000000     0.516689    -0.826586
    2291            3            3            3      0.248238     0.000000     0.464261    -0.850200
    2292            3            3            3      0.273951     0.000000     0.420656    -0.864870
    2293            3            3            3      0.299985     0.000000     0.384150    -0.873177
    2294            3            3            3      0.326119     0.000000     0.353433    -0.876773
    2295            3            3            3      0.352345     0.000000     0.327038    -0.876869
    2296            3            3            3      0.378562     0.000000     0.304476    -0.874062
    2297            3            3            3      0.404704     0.000000     0.284791    -0.868970
    2298            3            3            3      0.430554     0.000000     0.267644    -0.861968
    2299            3            3            3      0.456228     0.000000     0.252738    -0.853217
    2300            3            3            3      0.481636     0.000000     0.239412    -0.843035
    2301            3            3            3      0.506681     0.000000     0.227434    -0.831594
    2302            3            3            3      0.531426     0.000000     0.216943    -0.818854
    2303            3            3            3      0.555723     0.000000     0.207390    -0.805085
    2304            3            3            3      0.579587     0.000000     0.198828    -0.790283
    2305            3            3            3      0.603012     0.000000     0.191182    -0.774485
    2306            3            3            3      0.625912     0.000000     0.184216    -0.757825
    2307            3            3            3      0.648325     0.000000     0.177784    -0.740316
    2308            3            3            3      0.670226     0.000000     0.171988    -0.721954
    2309            3            3            3      0.691507     0.000000     0.166673    -0.702879
    2310            3            3            3      0.712246     0.000000     0.161837    -0.683019
    2311            3            3            3      0.732366     0.000000     0.157426    -0.662463
    2312            3            3            3      0.751934     0.000000     0.153294    -0.641168
    2313            3            3            3      0.770802     0.000000     0.149570    -0.619268
    2314            3            3            3      0.788934     0.000000     0.146149    -0.596845
    2315            3            3            3      0.806472     0.000000     0.142955    -0.573731
    2316            3            3            3      0.823304     0.000000     0.139948    -0.550078
    2317            3            3            3      0.839378     0.000000     0.137273    -0.525929
    2318            3            3            3      0.854773     0.000000     0.134814    -0.501187
    2319            3            3            3      0.869386     0.000000     0.132626    -0.476002
    2320            3            3            3      0.883239     0.000000     0.130497    -0.450400
    2321            3            3            3      0.896327     0.000000     0.128653    -0.424318
    2322            3            3            3      0.908629     0.000000     0.126823    -0.397880
    2323            3            3            3      0.920145     0.000000     0.125222    -0.371016
    2324            3            3            3      0.930832     0.000000     0.123775    -0.343848
    2325            3            3            3      0.940702     0.000000     0.122563    -0.316319
    2326            3            3            3      0.949750     0.000000     0.121361    -0.288526
    2327            3            3            3      0.957956     0.000000     0.120287    -0.260482
    2328            3            3            3      0.965332     0.000000     0.119394    -0.232119
    2329            3            3            3      0.971851     0.000000     0.118575    -0.203580
    2330            3            3            3      0.977511     0.000000     0.117871    -0.174868
    2331            3            3            3      0.982315     0.000000     0.117286    -0.145952
    2332            3            3            3      0.986237     0.000000     0.116895    -0.116930
    2333            3            3            3      0.989305     0.000000     0.116522    -0.087742
    2334            3            3            3      0.991496     0.000000     0.116241    -0.058520
    2335            3            3            3      0.992811     0.000000     0.116059    -0.029287
    2336            3            3            3      0.989456    -0.000000     0.144834     0.000006
    2337            3            3            3      0.989003    -0.000000     0.144913     0.029565
    2338            3            3            3      0.987646    -0.000000     0.145146     0.059062
    2339            3            3            3      0.985406    -0.000000     0.145422     0.088478
    2340            3            3            3      0.982253    -0.000000     0.145884     0.117888
    2341            3            3            3      0.978211    -0.000000     0.146527     0.147086
    2342            3            3            3      0.973288    -0.000000     0.147262     0.176136
    2343            3            3            3      0.967461    -0.000000     0.148146     0.205113
    2344            3            3            3      0.960776    -0.000000     0.149152     0.233803
    2345            3            3            3      0.953218    -0.000000     0.150388     0.262219
    2346            3            3            3      0.944801    -0.000000     0.151672     0.290424
    2347            3            3            3      0.935499    -0.000000     0.153162     0.318408
    2348            3            3            3      0.925355    -0.000000     0.154903     0.346012
    2349            3            3            3      0.914390    -0.000000     0.156736     0.373263
    2350            3            3            3      0.902625    -0.000000     0.158765     0.400077
    2351            3            3            3      0.890021    -0.000000     0.161003     0.426545
    2352            3            3            3      0.876588    -0.000000     0.163561     0.452594
    2353            3            3            3      0.862423    -0.000000     0.166256     0.478107
    2354            3            3            3      0.847415    -0.000000     0.169141     0.503269
    2355            3            3            3      0.831688    -0.000000     0.172410     0.527798
    2356            3            3            3      0.815232    -0.000000     0.175863     0.551787
    2357            3            3            3      0.798048    -0.000000     0.179665     0.575186
    2358            3            3            3      0.780169    -0.000000     0.183709     0.597986
    2359            3            3            3      0.761582    -0.000000     0.188267     0.620119
    2360            3            3            3      0.742365    -0.000000     0.193037     0.641585
    2361            3            3            3      0.722437    -0.000000     0.198379     0.662367
    2362            3            3            3      0.701952    -0.000000     0.204161     0.682336
    2363            3            3            3      0.680839    -0.000000     0.210559     0.701515
    2364            3            3            3      0.659168    -0.000000     0.217472     0.719864
    2365            3            3            3      0.636929    -0.000000     0.225013     0.737354
    2366            3            3            3      0.614218    -0.000000     0.233330     0.753853
    2367            3            3            3      0.590975    -0.000000     0.242478     0.769385
    2368            3            3            3      0.567268    -0.000000     0.252625     0.783829
    2369            3            3            3      0.543135    -0.000000     0.263873     0.797105
    2370            3            3            3      0.518685    -0.000000     0.276355     0.809070
    2371            3            3            3      0.493850    -0.000000     0.290279     0.819665
    2372            3            3            3      0.468729    -0.000000     0.305942     0.828669
    2373            3            3            3      0.443305    -0.000000     0.323344     0.836020
    2374            3            3            3      0.417736    -0.000000     0.343186     0.841261
    2375            3            3            3      0.392006    -0.000000     0.365771     0.844123
    2376            3            3            3      0.366319    -0.000000     0.391381     0.844175
    2377            3            3            3      0.340594    -0.000000     0.420983     0.840695
    2378            3            3            3      0.315051    -0.000000     0.455038     0.832877
    2379            3            3            3      0.289791    -0.000000     0.494697     0.819327
    2380            3            3            3      0.265127    -0.000000     0.540757     0.798305
    2381            3            3            3      0.241259    -0.000000     0.594370     0.767149
    2382            3            3            3      0.218449    -0.000000     0.656350     0.722139
    2383            3            3            3      0.197350    -0.000000     0.726590     0.658118
    2384            3            3            3      0.178544    -0.000000     0.802887     0.568766
    2385            3            3            3      0.162950    -0.000000     0.879692     0.446754
    2386            3            3            3      0.151704    -0.000000     0.945284     0.288831
    2387            3            3            3      0.145721    -0.000000     0.984188     0.100693
    2388            3            3            3      0.145700     0.000000     0.984272    -0.099901
    2389            3            3            3      0.151631     0.000000     0.945413    -0.288447
    2390            3            3            3      0.162916     0.000000     0.879994    -0.446171
    2391            3            3            3      0.178476     0.000000     0.803065    -0.568536
    2392            3            3            3      0.197311     0.000000     0.726786    -0.657914
    2393            3            3            3      0.218417     0.000000     0.656559    -0.721959
    2394            3            3            3      0.241190     0.000000     0.594576    -0.767011
    2395            3            3            3      0.265039     0.000000     0.540849    -0.798271
    2396            3            3            3      0.289777     0.000000     0.494829    -0.819252
    2397            3            3            3      0.314968     0.000000     0.455115    -0.832866
    2398            3            3            3      0.340495     0.000000     0.421211    -0.840621
    2399            3            3            3      0.366232     0.000000     0.391459    -0.844176
    2400            3            3            3      0.391974     0.000000     0.365916    -0.844075
    2401            3            3            3      0.417705     0.000000     0.343347    -0.841211
    2402            3            3            3      0.443261     0.000000     0.323431    -0.836010
    2403            3            3            3      0.468629     0.000000     0.305891    -0.828745
    2404            3            3            3      0.493824     0.000000     0.290331    -0.819662
    2405            3            3            3      0.518681     0.000000     0.276458    -0.809037
    2406            3            3            3      0.543099     0.000000     0.263984    -0.797092
    2407            3            3            3      0.567292     0.000000     0.252715    -0.783782
    2408            3            3            3      0.590963     0.000000     0.242636    -0.769344
    2409            3            3            3      0.614190     0.000000     0.233404    -0.753852
    2410            3            3            3      0.636954     0.000000     0.225127    -0.737297
